ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
267,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,274,233,7298.654,11
267,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,48,234,871.853,12
267,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,154,243,1718.796,13
267,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,366,250,11608.098,14
267,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,35,291,2939.390,15
267,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,157,316,19828.424,16
267,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,118,312,5081.657,17
267,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,52,344,23888.768,18
267,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,455,349,1693.886,19
267,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,333,360,1419.875,20
267,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,123,387,2042.627,21
267,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,190,393,4508.725,22
267,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,68,406,15842.812,23
267,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,453,395,2515.918,24
267,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,413,403,12405.220,25
267,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,149,399,6650.992,26
267,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,476,399,2515.918,27
267,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,263,436,21970.691,28
267,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,76,438,4159.984,29
267,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,225,445,8668.708,30
267,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,309,442,4957.106,31
267,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,134,444,1245.504,32
267,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,37,454,2615.559,33
267,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,102,459,4558.545,34
267,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,325,462,3811.242,35
267,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,387,463,3985.613,36
267,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,298,494,1220.594,37
267,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,78,508,4458.904,38
267,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0000--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0000,0055,W0055--fsk_770_809--0.05,134,508,2466.098,39
268,1,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,W0055--fsk_770_809--0.05,292,140,17860.528,1
268,2,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0055--fsk_770_809--0.05\P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0055--fsk_770_809--0.05/P001--fsk_770_809--0.05/demoplate_01--fsk_770_809--0.05--W0055--P001--T0001--masks.tif,fsk_770_809,0.05,demoplate_01--fsk_770_809--0.05--W0055--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.05,0001,0055,W0055--fsk_770_809--0.05,198,143,3537.232,2
