ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
393,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,71,190,8743.438,25
393,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,396,189,4508.725,26
393,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,186,194,8967.629,27
393,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,92,205,1419.875,28
393,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,133,207,772.213,29
393,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,240,220,12704.141,30
393,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,389,216,5579.858,31
393,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,360,247,35372.315,32
393,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,502,240,1644.065,33
393,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,50,250,1619.155,34
393,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,493,260,1967.896,35
393,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,403,276,6999.733,36
393,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,5,286,8419.607,37
393,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,84,282,5704.409,38
393,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,268,282,2316.638,39
393,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,164,288,4234.714,40
393,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,355,291,8668.708,41
393,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,90,304,3811.242,42
393,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,276,310,5978.419,43
393,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,385,310,3063.940,44
393,45,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,174,319,10810.975,45
393,46,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0085--fsk--0.128\P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0085--fsk--0.128/P001--fsk--0.128/demoplate_01--fsk--0.128--W0085--P001--T0000--C00--masks.tif,fsk,0.128,demoplate_01--fsk--0.128--W0085--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.128,0000,0085,W0085--fsk--0.128,425,314,2366.458,46
