ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
316,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,161,229,12828.692,23
316,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,298,246,13127.613,24
316,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,316,235,1668.975,25
316,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,337,243,5106.567,26
316,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,458,241,846.943,27
316,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,483,249,8843.079,28
316,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,20,272,26354.866,29
316,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,396,274,28248.032,30
316,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,304,274,7896.496,31
316,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,95,278,3661.782,32
316,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,423,278,1444.785,33
316,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,78,299,5430.398,34
316,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,506,297,3636.872,35
316,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,35,303,4035.433,36
316,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,216,320,6825.362,37
316,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,401,317,5505.128,38
316,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,237,324,1370.054,39
316,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,37,341,1818.436,40
316,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,407,355,7373.384,41
316,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,352,358,8967.629,42
316,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0066--fsk_770--0.8\P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0066--fsk_770--0.8/P001--fsk_770--0.8/demoplate_01--fsk_770--0.8--W0066--P001--T0000--C00--masks.tif,fsk_770,0.8,demoplate_01--fsk_770--0.8--W0066--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.8,0000,0066,W0066--fsk_770--0.8,241,363,4857.466,43
