ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
442,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,372,100,2565.738,11
442,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,45,107,1967.896,12
442,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,46,127,3935.793,13
442,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,248,127,1843.346,14
442,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,22,129,1220.594,15
442,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,326,139,10686.425,16
442,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,67,152,17461.967,17
442,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,397,143,5131.477,18
442,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,216,152,2740.109,19
442,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,272,155,1594.245,20
442,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,366,156,1519.515,21
442,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,485,160,2665.379,22
442,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,251,167,5031.836,23
442,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,432,181,9889.302,24
442,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,332,178,5330.757,25
442,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,28,186,2814.839,26
442,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,81,193,1046.223,27
442,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,106,201,2914.479,28
442,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,450,215,13277.073,29
442,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,358,214,4633.275,30
442,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,408,212,996.403,31
442,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,509,219,548.022,32
442,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,30,230,8220.327,33
442,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,222,225,1992.806,34
442,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,270,226,2117.357,35
442,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,3,247,2366.458,36
442,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,158,250,6102.970,37
442,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,405,246,1893.166,38
442,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,312,251,4135.073,39
442,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,256,251,946.583,40
442,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0092--fsk_770_809--0.32\P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0092--fsk_770_809--0.32/P001--fsk_770_809--0.32/demoplate_01--fsk_770_809--0.32--W0092--P001--T0000--masks.tif,fsk_770_809,0.32,demoplate_01--fsk_770_809--0.32--W0092--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.32,0000,0092,W0092--fsk_770_809--0.32,2,264,747.302,41
