ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
71,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,351,108,523.112,11
71,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,133,126,10437.324,12
71,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,248,120,4807.646,13
71,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,110,121,572.932,14
71,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,386,134,4234.714,15
71,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,253,137,3213.400,16
71,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,406,148,1893.166,17
71,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,303,166,5430.398,18
71,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,72,176,4409.084,19
71,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,444,179,3661.782,20
71,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,459,187,4533.635,21
71,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,14,197,2241.907,22
71,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,408,217,8220.327,23
71,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,48,210,3462.501,24
71,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,24,219,9590.381,25
71,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,291,223,4159.984,26
71,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,506,220,2241.907,27
71,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,49,243,6327.161,28
71,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,187,239,1469.695,29
71,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,429,253,31859.994,30
71,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,146,249,1818.436,31
71,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,263,253,4907.286,32
71,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,163,260,3562.142,33
71,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,263,269,1394.965,34
71,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,288,271,1619.155,35
71,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,75,298,3039.030,36
71,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,483,299,2167.177,37
71,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,109,309,6925.003,38
71,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,178,315,8469.428,39
71,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,426,313,2715.199,40
71,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,147,333,11010.256,41
71,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,183,338,5256.027,42
71,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,445,337,846.943,43
71,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0015--fsk_809--0.008\P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0015--fsk_809--0.008/P001--fsk_809--0.008/demoplate_01--fsk_809--0.008--W0015--P001--T0000--masks.tif,fsk_809,0.008,demoplate_01--fsk_809--0.008--W0015--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.008,0000,0015,W0015--fsk_809--0.008,103,373,5779.139,44
