ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
99,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,411,58,1270.414,11
99,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,158,75,4334.354,12
99,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,57,81,1594.245,13
99,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,247,103,12978.152,14
99,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,75,110,16839.215,15
99,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,428,110,2715.199,16
99,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,347,144,37639.132,17
99,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,400,135,5704.409,18
99,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,33,180,11458.637,19
99,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,76,172,3587.052,20
99,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,280,174,572.932,21
99,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,373,207,21273.209,22
99,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,10,195,1594.245,23
99,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,290,210,2092.447,24
99,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,182,211,1619.155,25
99,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,408,217,6401.891,26
99,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,341,226,4309.444,27
99,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,447,256,31685.623,28
99,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,152,240,1644.065,29
99,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,506,242,2914.479,30
99,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,66,252,3462.501,31
99,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,377,265,9964.032,32
99,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,97,273,12978.152,33
99,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,168,262,548.022,34
99,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,311,271,4558.545,35
99,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,406,283,7771.945,36
99,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,188,301,16839.215,37
99,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,75,297,9714.932,38
99,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,52,294,1619.155,39
99,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,324,309,9889.302,40
99,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0019--fsk_770_809--0.008\P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0019--fsk_770_809--0.008/P001--fsk_770_809--0.008/demoplate_01--fsk_770_809--0.008--W0019--P001--T0000--masks.tif,fsk_770_809,0.008,demoplate_01--fsk_770_809--0.008--W0019--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770_809--0.008,0000,0019,W0019--fsk_770_809--0.008,293,303,5380.577,41
