ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
64,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,47,174,23315.836,14
64,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,399,161,2067.537,15
64,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,149,181,3786.332,16
64,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,120,188,722.392,17
64,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,498,194,5156.387,18
64,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,91,201,1220.594,19
64,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,180,209,1992.806,20
64,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,77,228,27376.179,21
64,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,22,221,5978.419,22
64,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,123,223,6825.362,23
64,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,354,223,7971.226,24
64,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,392,245,3935.793,25
64,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,225,249,1345.144,26
64,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,93,268,2565.738,27
64,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,335,268,2416.278,28
64,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,10,298,15244.970,29
64,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,36,282,2789.929,30
64,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,123,284,6725.722,31
64,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,493,287,1992.806,32
64,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,437,319,22568.533,33
64,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,392,313,19554.414,34
64,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,36,300,971.493,35
64,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,189,320,4782.736,36
64,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,231,324,4832.556,37
64,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,491,330,722.392,38
64,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,142,337,1544.425,39
64,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,83,342,7049.553,40
64,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,508,349,4409.084,41
64,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,436,345,1170.774,42
64,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,263,354,6900.092,43
64,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,402,370,20575.727,44
64,45,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,236,361,7373.384,45
64,46,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,287,359,822.033,46
64,47,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,311,372,8369.787,47
64,48,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,341,387,24212.599,48
64,49,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,270,382,8245.237,49
64,50,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0014--fsk--5\P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0014--fsk--5/P001--fsk--5/demoplate_01--fsk--5--W0014--P001--T0000--masks.tif,fsk,5,demoplate_01--fsk--5--W0014--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--5,0000,0014,W0014--fsk--5,436,401,17287.596,50
