ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
400,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,345,140,1918.076,11
400,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,302,149,1693.886,12
400,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,375,154,548.022,13
400,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,349,187,1793.526,14
400,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,420,187,871.853,15
400,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,96,229,1743.706,16
400,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,421,228,1768.616,17
400,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,188,237,5455.308,18
400,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,281,236,4359.264,19
400,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,378,239,1245.504,20
400,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,399,246,523.112,21
400,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,296,253,6601.171,22
400,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,392,255,2989.210,23
400,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,235,266,18558.010,24
400,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,267,262,1220.594,25
400,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,398,272,3636.872,26
400,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,323,300,24860.261,27
400,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,127,289,4857.466,28
400,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,80,304,1270.414,29
400,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,383,307,1444.785,30
400,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,134,337,1668.975,31
400,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,168,364,36817.100,32
400,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,437,345,4907.286,33
400,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,228,375,15369.520,34
400,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,442,387,10636.605,35
400,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,389,388,846.943,36
400,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,302,392,622.752,37
400,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,124,402,5305.847,38
400,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,194,412,1893.166,39
400,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,332,426,19006.392,40
400,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,276,420,822.033,41
400,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,69,432,1942.986,42
400,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,314,431,1793.526,43
400,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,199,452,17287.596,44
400,45,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,413,446,1245.504,45
400,46,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,368,450,1370.054,46
400,47,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0086--fsk--0.32\P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0086--fsk--0.32/P001--fsk--0.32/demoplate_01--fsk--0.32--W0086--P001--T0000--masks.tif,fsk,0.32,demoplate_01--fsk--0.32--W0086--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.32,0000,0086,W0086--fsk--0.32,163,462,4458.904,47
