ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
309,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,42,97,2740.109,11
309,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,148,103,6974.823,12
309,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,452,131,14472.757,13
309,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,387,127,1419.875,14
309,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,139,152,3138.670,15
309,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,164,155,1768.616,16
309,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,364,157,2142.267,17
309,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,182,160,2989.210,18
309,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,107,168,6003.330,19
309,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,229,169,5455.308,20
309,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,501,171,7273.744,21
309,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,58,182,16739.574,22
309,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,300,172,6127.880,23
309,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,76,215,18956.572,24
309,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,104,195,2665.379,25
309,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,345,197,3786.332,26
309,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,166,206,7871.586,27
309,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,400,214,17437.057,28
309,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,225,235,14173.836,29
309,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,105,221,1494.605,30
309,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,243,242,1868.256,31
309,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,504,252,2341.548,32
309,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,9,267,12081.389,33
309,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,261,274,17312.506,34
309,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,242,256,622.752,35
309,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,197,267,6102.970,36
309,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,136,274,2491.008,37
309,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,388,275,4060.343,38
309,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,298,278,2241.907,39
309,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,336,288,6352.071,40
309,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,160,288,3288.131,41
309,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,39,300,2515.918,42
309,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0065--fsk_770--0.05\P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0065--fsk_770--0.05/P001--fsk_770--0.05/demoplate_01--fsk_770--0.05--W0065--P001--T0000--C00--masks.png,fsk_770,0.05,demoplate_01--fsk_770--0.05--W0065--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_770--0.05,0000,0065,W0065--fsk_770--0.05,428,300,2615.559,43
