ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
184,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,140,194,1494.605,23
184,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,42,209,7273.744,24
184,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,471,209,2491.008,25
184,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,340,220,3313.041,26
184,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,50,238,21572.130,27
184,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,453,231,3885.973,28
184,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,194,241,3611.962,29
184,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,242,239,2266.817,30
184,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,423,268,4633.275,31
184,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,390,271,1145.864,32
184,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,297,278,1793.526,33
184,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,157,284,697.482,34
184,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,477,289,3487.411,35
184,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,134,296,9864.392,36
184,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,9,291,2715.199,37
184,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,215,309,29418.806,38
184,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,436,303,4708.005,39
184,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,445,328,6003.330,40
184,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,260,338,1096.044,41
184,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,391,343,4608.365,42
184,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,58,348,6601.171,43
184,45,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,339,358,2192.087,44
184,46,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,3,372,1444.785,45
184,47,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,508,374,647.662,66
184,48,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,181,381,4683.095,46
184,49,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,396,393,1270.414,47
184,50,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,75,413,8818.169,48
184,51,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,192,415,4932.196,49
184,52,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,139,415,1768.616,50
184,53,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,107,421,3014.120,51
184,54,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,392,432,5853.869,52
184,55,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,55,437,3387.771,53
184,56,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,115,440,4384.174,54
184,57,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,5,449,2690.289,55
184,58,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,433,453,6352.071,56
184,59,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,59,458,5629.678,57
184,60,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,152,457,1494.605,58
184,61,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,197,469,13551.084,59
184,62,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,443,479,1195.684,60
184,63,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,306,481,1270.414,61
184,64,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,255,495,871.853,62
184,65,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,329,504,4932.196,63
184,66,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,156,506,3985.613,64
184,67,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0039--fsk_809--0.02\P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0039--fsk_809--0.02/P001--fsk_809--0.02/demoplate_01--fsk_809--0.02--W0039--P001--T0001--C00--masks.tif,fsk_809,0.02,demoplate_01--fsk_809--0.02--W0039--P001--T0001,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk_809--0.02,0001,0039,W0039--fsk_809--0.02,183,510,797.123,65
