ImageNumber,ObjectNumber,Metadata_Channel,Metadata_FileLocation,Metadata_MaskLocation,Metadata_compound,Metadata_concentration,Metadata_imageBaseName,Metadata_pathBase,Metadata_plateName,Metadata_platePath,Metadata_posNum,Metadata_posPath,Metadata_timeNum,Metadata_wellNum,Metadata_wellPath,AreaShape_Center_X,AreaShape_Center_Y,Math_area_micronsq,TrackObjects_Label
281,11,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,284,79,17063.405,11
281,12,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,32,81,1021.313,12
281,13,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,209,83,1170.774,13
281,14,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,334,99,11558.278,14
281,15,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,233,97,7497.934,15
281,16,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,447,96,3686.692,16
281,17,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,270,105,597.842,17
281,18,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,66,126,4309.444,18
281,19,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,225,131,4583.455,19
281,20,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,368,129,1270.414,20
281,21,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,484,157,14497.667,21
281,22,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,105,163,14099.106,22
281,23,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,230,161,4658.185,23
281,24,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,404,167,10960.436,24
281,25,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,262,171,1195.684,25
281,26,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,291,176,4807.646,26
281,27,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,314,201,6327.161,27
281,28,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,422,200,2142.267,28
281,29,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,181,206,4359.264,29
281,30,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,78,211,7747.035,30
281,31,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,284,207,1170.774,31
281,32,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,232,228,2939.390,32
281,33,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,394,244,15244.970,33
281,34,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,240,255,5106.567,34
281,35,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,195,281,28596.773,35
281,36,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,85,269,2615.559,36
281,37,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,24,286,3238.311,37
281,38,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,165,292,7373.384,38
281,39,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,409,300,7273.744,39
281,40,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,97,318,8942.719,40
281,41,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,402,324,9540.561,41
281,42,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,470,320,6003.330,42
281,43,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,44,328,7547.755,43
281,44,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,221,339,2117.357,44
281,45,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,361,348,13775.275,45
281,46,00,C:\FIS\demo_dataset\03-images_renamed\demoplate_01\W0061--fsk--0.05\P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00.tif,C:/FIS/demo_dataset/05-images_analysis/demoplate_01--ij/W0061--fsk--0.05/P001--fsk--0.05/demoplate_01--fsk--0.05--W0061--P001--T0000--C00--masks.tif,fsk,0.05,demoplate_01--fsk--0.05--W0061--P001--T0000,C:\FIS\demo_dataset\03-images_renamed,demoplate_01,demoplate_01,001,P001--fsk--0.05,0000,0061,W0061--fsk--0.05,142,358,1145.864,46
